dS,dNdS,host_pair
0.021180461782618062,0.09508776683364578,700024086-700172346
0.03129611430414371,0.09472181990059307,700024086-700172813
0.027605757181268478,0.09385091970985122,700024086-700173320
0.030014888700116003,0.09405898562501383,700024086-700173377
0.018779146364415817,0.09728287050320371,700024234-700024349
0.025218878269602535,0.09461410343347562,700024234-700024449
0.035982949617719605,0.09347738536803343,700024234-700024615
0.024017850124261535,0.09292490795538463,700024234-700024711
0.028656863651777182,0.09762204934432793,700024234-700024998
0.03451531241168229,0.09297598460406835,700024234-700032133
0.025921345237772824,0.09466081456815076,700024234-700032413
0.032058272173689305,0.09507726184651145,700024234-700033435
0.023686434433748058,0.09456400197412056,700024234-700033436
0.023940768586627147,0.09515008047398343,700024234-700033665
0.025518428127731255,0.09266532275573232,700024234-700033726
0.023264733732066018,0.09330698486823283,700024234-700033922
0.023808594512314117,0.09487816815224479,700024234-700034166
0.024983662443496146,0.09407180247679447,700024234-700034254
0.023686569840415995,0.09521829011307173,700024234-700034838
0.030462918087852935,0.0953380940574785,700024234-700034926
0.024083544526095554,0.09546507267612647,700024234-700035157
0.023664829478447134,0.0939987038755667,700024234-700035533
0.025462049435900524,0.09099425342709505,700024234-700037284
0.023449373959614966,0.0941670100196285,700024234-700037405
0.032426169059049666,0.0920375293411022,700024234-700037649
0.02302053491899179,0.09872718137464609,700024234-700037852
0.025775679321641935,0.09566005471243293,700024234-700037868
0.031329875036589745,0.09271815802888904,700024234-700038493
0.017041053446940357,0.09368936540325656,700024234-700038806
0.031270250266420566,0.09506369144799676,700024234-700038870
0.02390297287978052,0.09791525439561924,700024234-700038956
0.02348965086682995,0.09460080891596055,700024234-700095213
0.03617503649181652,0.09314214602533337,700024234-700095486
0.02291253845066738,0.0922379931765203,700024234-700095717
0.024126768589129616,0.09494086947683972,700024234-700096380
0.03739973272492262,0.09398874157691098,700024234-700097234
0.024355392522766535,0.0954300282451409,700024234-700097291
0.02343330108567129,0.09206941376908541,700024234-700097688
0.023839029676059796,0.09481943306992342,700024234-700097906
0.032227215926624114,0.09294021721647239,700024234-700098669
0.033242185729608874,0.09383371514504218,700024234-700099886
0.023821524577572965,0.09784012444637172,700024234-700100022
0.035691973877083324,0.09174174367046842,700024234-700102043
0.02489831060216552,0.09469216010799282,700024234-700102299
0.032639368285918444,0.09368951018258759,700024234-700105049
0.0336384425551942,0.09613482738472372,700024234-700105882
0.037747528583012994,0.0913968800232149,700024234-700106170
0.018177296059787903,0.09291868027038631,700024234-700106229
0.023589678533996624,0.0934766855197341,700024234-700106325
0.026474967289789902,0.09407580632154655,700024234-700108161
0.03273517985546057,0.09393662647234181,700024234-700111156
0.024797180775286795,0.096620739629747,700024234-700111223
0.023753198766114682,0.09621880617681945,700024234-700113810
0.024836518545987354,0.09434503832300478,700024234-700114218
0.01742691143764536,0.09126523937144099,700024234-700116028
0.018125185493855844,0.09466574060078466,700024234-700116076
0.034935489314698615,0.09125733310467714,700024234-700116505
0.023664165649159543,0.0951488137966613,700024234-700116730
0.024729427959160978,0.09717532542131788,700024234-700116865
0.021950023325637866,0.10016094246953497,700024234-700117031
0.02349731558409812,0.09555370832592719,700024234-700117069
0.023668316111191967,0.09417344675335401,700024234-700117303
0.023891963639530448,0.09506852877104757,700024234-700117537
0.03272416262953818,0.09358067021021993,700024234-700123135
0.02419780641754866,0.09672689408611797,700024234-700161533
0.025906423224701276,0.09548358563241223,700024234-700161945
0.030931742030955806,0.09472984312723864,700024234-700161967
0.024133519948229414,0.09538978135769725,700024234-700163628
0.03253731884276851,0.09268636431007007,700024234-700164792
0.02621980738063523,0.09463491882532436,700024234-700165778
0.026863476641372286,0.09433822521576458,700024234-700166862
0.02370366776046437,0.0950556814367771,700024234-700167825
0.02428317587024202,0.09411992257933231,700024234-700171679
0.023257144750276335,0.0925185027450058,700024234-700172346
0.03267255589838962,0.0935130448276028,700024234-700172813
0.025288755998167396,0.09181002554651857,700024234-700173320
0.029409099969195645,0.09380981038357841,700024234-700173377
0.026169768760328584,0.0970093171005822,700024349-700024449
0.03552181509461821,0.09193950816846,700024349-700024615
0.023624284410269432,0.09774368081789381,700024349-700024711
0.027978150162147497,0.09749034188470847,700024349-700024998
0.034896552138864584,0.09142524023798368,700024349-700032133
0.026426043196648288,0.09779119561953538,700024349-700032413
0.031918445614583235,0.0924385834878999,700024349-700033435
0.022848209722514504,0.09624142298923101,700024349-700033436
0.022355825707693514,0.09471153967889247,700024349-700033665
0.025663430518559727,0.09521237702127675,700024349-700033726
0.02180396196133854,0.09820603566386105,700024349-700033922
0.023250299408387038,0.09725361008004639,700024349-700034166
0.025431945607072525,0.09611015688124172,700024349-700034254
0.021973950380824038,0.09419433489977642,700024349-700034838
0.03147748472765848,0.09647027216165309,700024349-700034926
0.023129049929329584,0.09652742991436657,700024349-700035157
0.022108485544683077,0.09798341093140356,700024349-700035533
0.025196717558171763,0.0967633206012576,700024349-700037284
0.02219006271104679,0.09470544711543996,700024349-700037405
0.03287573671647016,0.0933909339563194,700024349-700037649
0.02255885671305002,0.09890395918732608,700024349-700037852
0.02585674567673646,0.09605992079133802,700024349-700037868
0.03148979056090812,0.09338206054509865,700024349-700038493
0.018640611061217255,0.09681374515758266,700024349-700038806
0.03137293439506681,0.09422879741594306,700024349-700038870
0.022915867229470453,0.09834559818609422,700024349-700038956
0.022449996099305678,0.09575849064020221,700024349-700095213
0.03675360734450994,0.09242054789602931,700024349-700095486
0.022852436150257324,0.09744921148831001,700024349-700095717
0.022540760046063396,0.09452896358367209,700024349-700096380
0.037940141946951396,0.09137314532661826,700024349-700097234
0.022165927802406588,0.09791101163855256,700024349-700097291
0.022475704015667303,0.09304899005915784,700024349-700097688
0.022016811750276706,0.1005500641498382,700024349-700097906
0.031631106874893074,0.09113604192132295,700024349-700098669
0.03388591078583645,0.09297758610567276,700024349-700099886
0.02296857421435536,0.10063211674007073,700024349-700100022
0.035933290258085754,0.09204274150601788,700024349-700102043
0.02508668410487256,0.09302502777515112,700024349-700102299
0.03222125016271065,0.09253539832428734,700024349-700105049
0.033930624153318385,0.09418113175885616,700024349-700105882
0.03872665088134701,0.09339433177837661,700024349-700106170
0.01992455634155184,0.09381397080982841,700024349-700106229
0.023343107441710177,0.0986105162751873,700024349-700106325
0.026078222639217174,0.09623775601786771,700024349-700108161
0.03180667364048453,0.09118508331980262,700024349-700111156
0.024115967757412916,0.096871994018301,700024349-700111223
0.022569313345556365,0.09722278600039726,700024349-700113810
0.02374212841127299,0.09478616701217626,700024349-700114218
0.019693876940206037,0.09463816753976782,700024349-700116028
0.007508456751468883,0.10141641685738675,700024349-700116076
0.03523747863628135,0.09173941259422787,700024349-700116505
0.02139537672773064,0.09876246274498858,700024349-700116730
0.02407451377597177,0.09487145953846805,700024349-700116865
0.02179287501532078,0.10175158566220505,700024349-700117031
0.022532065791459183,0.0983261411136791,700024349-700117069
0.022698131223571137,0.0950331156842968,700024349-700117303
0.023053958757561013,0.09691660874150448,700024349-700117537
0.03250646744517782,0.09069183467938152,700024349-700123135
0.021614783192632388,0.09910191231941304,700024349-700161533
0.025673190000904622,0.09425716809948882,700024349-700161945
0.03134040211462011,0.09670260353047948,700024349-700161967
0.021686870236816532,0.09935830040557656,700024349-700163628
0.03267478351219188,0.09353494880642849,700024349-700164792
0.026439424681004554,0.09417665471479875,700024349-700165778
0.026203607812913948,0.09664422262039214,700024349-700166862
0.022436888670584028,0.09521894744365561,700024349-700167825
0.023538221902707886,0.09627855672635396,700024349-700171679
0.02255025636239376,0.09638265296683846,700024349-700172346
0.03224988376516336,0.09256357645745818,700024349-700172813
0.025983340766903337,0.09172743625698598,700024349-700173320
0.030423715763506637,0.09621481311288287,700024349-700173377
0.03582080354942076,0.09282263959736882,700024449-700024615
0.024347836696844725,0.09282840439116351,700024449-700024711
0.02928926257375973,0.09918726786431908,700024449-700024998
0.033451344600984506,0.09147307456293934,700024449-700032133
0.02592009034690662,0.09529333877794592,700024449-700032413
0.031696738643905605,0.09341702718894435,700024449-700033435
0.02595661156397989,0.09711524130669383,700024449-700033436
0.024950008813036,0.09513007310884258,700024449-700033665
0.025082966031835838,0.095217891858801,700024449-700033726
0.025014195450207194,0.09202507628615901,700024449-700033922
0.025596252258359334,0.09522272682211726,700024449-700034166
0.025533958158588915,0.09385751648679183,700024449-700034254
0.024896415603200193,0.09703444610742845,700024449-700034838
0.031050149652246936,0.09337963938701815,700024449-700034926
0.024116782432519152,0.09291171859524239,700024449-700035157
0.025208425080864377,0.09408014919113403,700024449-700035533
0.026009407658089095,0.09344079209432886,700024449-700037284
0.02439989528987051,0.09292854504003423,700024449-700037405
0.033129797945976876,0.09650219542316925,700024449-700037649
0.0237000901040292,0.09827380816723331,700024449-700037852
0.025105619151462876,0.09361339239265254,700024449-700037868
0.03229390190080506,0.09528582234914641,700024449-700038493
0.025570457269152247,0.09249996785142434,700024449-700038806
0.03097563015060437,0.09728804505628852,700024449-700038870
0.02579684530366676,0.09686211426195272,700024449-700038956
0.02453976580909746,0.09383910935505375,700024449-700095213
0.03681293027540759,0.09392256228979388,700024449-700095486
0.024229522414582594,0.09213176638639745,700024449-700095717
0.02412299484870361,0.0908300027227337,700024449-700096380
0.03818647401873644,0.09269164737909003,700024449-700097234
0.026173052087817478,0.0948700241729383,700024449-700097291
0.025872812157059687,0.09220741338993273,700024449-700097688
0.025556752710953368,0.09336732301487866,700024449-700097906
0.032335181762168826,0.09576834183006327,700024449-700098669
0.033088100951290514,0.09435000175057873,700024449-700099886
0.023371124121992663,0.0958550590505277,700024449-700100022
0.03629889325938775,0.09255291633568899,700024449-700102043
0.009578666862025072,0.0956368614885379,700024449-700102299
0.032425068952141256,0.09560885104802248,700024449-700105049
0.03364446136277122,0.09562201419632052,700024449-700105882
0.037983444705502606,0.09361247911451527,700024449-700106170
0.024248871267021656,0.09363900448810429,700024449-700106229
0.024590064079136515,0.09409954511569436,700024449-700106325
0.028023885234361726,0.09587918590824626,700024449-700108161
0.03198405687684732,0.0943310180329439,700024449-700111156
0.02607670686372291,0.09654558410146546,700024449-700111223
0.02436407092163988,0.093800841168819,700024449-700113810
0.025096108553281368,0.09086521798650345,700024449-700114218
0.02551623087264543,0.09484326344276696,700024449-700116028
0.026315072268032185,0.09703043022054497,700024449-700116076
0.03588693309716226,0.09337058969368478,700024449-700116505
0.025750760983144792,0.09519978521966836,700024449-700116730
0.025086224417056206,0.0936746769506391,700024449-700116865
0.023941340100237785,0.09588604803537364,700024449-700117031
0.025096501589079796,0.096193436261153,700024449-700117069
0.0244951618080927,0.09183906364207245,700024449-700117303
0.025936940132231103,0.09321432209121458,700024449-700117537
0.032141637809101106,0.09185594214124938,700024449-700123135
0.02622129587894885,0.09589576998514136,700024449-700161533
