dS,dNdS,host_pair
0.03208792151790886,0.1056345032290002,700114653-700172279
0.014355339441631044,0.12570569016107863,700114653-700172555
0.01282989044988692,0.11823696318123905,700114653-700172621
0.015537777877968987,0.11922227648815746,700114653-700173023
0.017656259478963626,0.11333442145700459,700116076-700116148
0.014833469320918467,0.12120492174516714,700116076-700117000
0.017239726465137085,0.1134345625392598,700116076-700117031
0.01713981880167228,0.10795831286799414,700116076-700117069
0.016689016469010602,0.10956995225057749,700116076-700117172
0.016917119331773787,0.11079207529346921,700116076-700117395
0.018554120144926006,0.11050494385208189,700116076-700117755
0.017862078223583943,0.11165137832326383,700116076-700119165
0.01532083230896453,0.11899871997587662,700116076-700122408
0.017565126387395182,0.11781658343759169,700116076-700122765
0.01803676360197962,0.11243042244066954,700116076-700123135
0.01744480026967807,0.11342917609649103,700116076-700161342
0.016355811373166034,0.10596539264753436,700116076-700161533
0.02586084920828885,0.11255047743311695,700116076-700161945
0.016437751088488314,0.10697559487141368,700116076-700163628
0.017727287077865358,0.11870956262852717,700116076-700171115
0.01625884799705601,0.11793163281442437,700116076-700171573
0.034339280556612055,0.10262661773228256,700116076-700172279
0.017357929405850906,0.11140359492603234,700116076-700172555
0.017470709403167188,0.11565647908422158,700116076-700172621
0.017321897721828225,0.11270688355483514,700116076-700173023
0.013638737174873336,0.12321939742052578,700116148-700117000
0.015771694071761207,0.1202443028787058,700116148-700117031
0.01705126866450872,0.11223204524808007,700116148-700117069
0.017343937362409575,0.11206199794445465,700116148-700117172
0.015622768081515614,0.1174707586531377,700116148-700117395
0.018492586818009756,0.11271010948625024,700116148-700117755
0.01374888803499334,0.11589632683190658,700116148-700119165
0.013695382341045703,0.1157464810189896,700116148-700122408
0.014405308214230365,0.11881495249562618,700116148-700122765
0.007724101619060155,0.11100954121256179,700116148-700123135
0.01740467047333309,0.11315391477053459,700116148-700161342
0.017604079960891566,0.11722171881845851,700116148-700161533
0.026359780077494663,0.11513173346607665,700116148-700161945
0.01776274834611773,0.11703726289466584,700116148-700163628
0.014557823844548307,0.11802117338088286,700116148-700171115
0.0027565669117870914,0.12835786041810887,700116148-700171573
0.03421927768229383,0.10215857043435471,700116148-700172279
0.01695195112554351,0.11604436531298888,700116148-700172555
0.013465167737143128,0.10995422415870924,700116148-700172621
0.017776909552647,0.11664328921384691,700116148-700173023
0.015353913706322855,0.12126492101473203,700117000-700117031
0.014007442677127049,0.12589037059711689,700117000-700117069
0.015425824638641495,0.12576506966816944,700117000-700117172
0.015076686074171406,0.11842942731058227,700117000-700117395
0.01659321155920142,0.11964809330059438,700117000-700117755
0.013832514871927949,0.12303580122414785,700117000-700119165
0.010290644291348813,0.12770929516891533,700117000-700122408
0.011901916062243197,0.13113173119296004,700117000-700122765
0.013743008561866114,0.12010728537086951,700117000-700123135
0.015673157598854175,0.12262573878693596,700117000-700161342
0.015451265171309965,0.12121152218335193,700117000-700161533
0.02459881686662196,0.11664758047666449,700117000-700161945
0.015010492113991742,0.12157831746621049,700117000-700163628
0.011541089823087242,0.13220541326039817,700117000-700171115
0.012317845327252153,0.12267783070144465,700117000-700171573
0.032655523005342066,0.10550491643868283,700117000-700172279
0.015104188591875395,0.13015106038262228,700117000-700172555
0.013780501518047902,0.12437825719399921,700117000-700172621
0.015575321191585487,0.122466105409496,700117000-700173023
0.01770480570306632,0.11271701623042718,700117031-700117069
0.017791341158768383,0.11663747980416832,700117031-700117172
4.2298165052727305e-05,0.6123291849689226,700117031-700117395
0.018559798151503975,0.11304446975361265,700117031-700117755
0.016263277774229944,0.11523220217619715,700117031-700119165
0.01527079685999887,0.12021071383694724,700117031-700122408
0.016196203002326645,0.11805656743735399,700117031-700122765
0.016218477765548925,0.11452445732187229,700117031-700123135
0.017828905439602784,0.11478010769469141,700117031-700161342
0.016522971252911932,0.11575329418879676,700117031-700161533
0.026852367325278924,0.11560360864333928,700117031-700161945
0.016484204191088942,0.11789645592355386,700117031-700163628
0.015884196340999884,0.11541082125049079,700117031-700171115
0.014632606588054924,0.12216493027010247,700117031-700171573
0.03455012376596349,0.10339149920246207,700117031-700172279
0.01724448208331128,0.11289615880393944,700117031-700172555
0.017533143537010284,0.11568965354525554,700117031-700172621
0.017557001607481318,0.11360638640519688,700117031-700173023
0.00916522490230915,0.10936695783121354,700117069-700117172
0.017819201825356124,0.11310737822045377,700117069-700117395
0.018058879471610563,0.10944284598852203,700117069-700117755
0.017989605542320663,0.11277714550454507,700117069-700119165
0.014307964268819317,0.1247769431859143,700117069-700122408
0.0174537052696764,0.11522457263126668,700117069-700122765
0.017298871268218607,0.11377498849654692,700117069-700123135
0.01600141725349819,0.11217311426131492,700117069-700161342
0.01674958843495707,0.11199428780483812,700117069-700161533
0.024031838846064524,0.1169787112048342,700117069-700161945
0.016228268967277765,0.11425561693340297,700117069-700163628
0.017387455411773896,0.11950936018034608,700117069-700171115
0.014074711882368526,0.12806550695339194,700117069-700171573
0.03314066383229262,0.10103752003914403,700117069-700172279
0.00730971494694645,0.11203299339766032,700117069-700172555
0.018523092763669362,0.11348919531533648,700117069-700172621
0.015930028729270254,0.11284960712032006,700117069-700173023
0.016958513710411287,0.1113574791057282,700117172-700117395
0.018609268392606716,0.11165627867763393,700117172-700117755
0.017377956138604524,0.11396475871756903,700117172-700119165
0.015625477869930408,0.12827080776837033,700117172-700122408
0.017517469071045684,0.11538425443249381,700117172-700122765
0.018028455497656668,0.11478068512272631,700117172-700123135
0.01729618671495622,0.11331580156892741,700117172-700161342
0.016484611913830913,0.1125421871220021,700117172-700161533
0.024753440018913313,0.1162030523478223,700117172-700161945
0.016375585871016732,0.11667649504793219,700117172-700163628
0.017049053324748608,0.1151632636825642,700117172-700171115
0.015381159327843893,0.12323381147448205,700117172-700171573
0.03315862476692892,0.09974333776522132,700117172-700172279
0.008675314291944314,0.10922867852327402,700117172-700172555
0.017934640522875817,0.11250908200667338,700117172-700172621
0.016792809219540437,0.11063710194406004,700117172-700173023
0.018573815269564295,0.11212944363809282,700117395-700117755
0.01607879295449802,0.11265154760909199,700117395-700119165
0.014993293063711693,0.11815862276191107,700117395-700122408
0.016185988657685578,0.11800354606315623,700117395-700122765
0.016243525987262156,0.11393663313243299,700117395-700123135
0.017592825301921983,0.11288457133921857,700117395-700161342
0.01678977047097133,0.11637286248636039,700117395-700161533
0.02655483870967742,0.114121734170806,700117395-700161945
0.01664094051973865,0.11840557833790681,700117395-700163628
0.016168908097382844,0.11729642791412737,700117395-700171115
0.014675749791045276,0.12062006936742238,700117395-700171573
0.03366215365329822,0.1007522252878808,700117395-700172279
0.017050499955337674,0.11121081229267152,700117395-700172555
0.017471991564518254,0.11456777163147407,700117395-700172621
0.017456688996835678,0.11252540297847766,700117395-700173023
0.018652723799660233,0.11457191654480199,700117755-700119165
0.01693123473510946,0.12092851291961265,700117755-700122408
0.01878429717180245,0.11519032570986375,700117755-700122765
0.018835729686115264,0.10955916534194529,700117755-700123135
0.017792710694116465,0.10981814059706074,700117755-700161342
0.01777935299236403,0.1140356435672866,700117755-700161533
0.026413087275364653,0.11186656121295128,700117755-700161945
0.01772807279118188,0.11354901583001394,700117755-700163628
0.018079430160016684,0.11605600190703905,700117755-700171115
0.017342995034079572,0.11833452234759656,700117755-700171573
0.0343627027476959,0.10158390479656658,700117755-700172279
0.01875700696561303,0.11488154174205324,700117755-700172555
0.01901555386949924,0.11289723296941795,700117755-700172621
0.017267608312116378,0.10751477609462329,700117755-700173023
0.013309337462855229,0.11888218189891106,700119165-700122408
0.013766824734097691,0.12058784703406626,700119165-700122765
0.01408813766183209,0.11356657208132379,700119165-700123135
0.01719579857404552,0.11205364581776525,700119165-700161342
0.01696557002784486,0.11676231318809262,700119165-700161533
0.026158438221458035,0.11533703957934491,700119165-700161945
0.01675746699984991,0.11628851113637083,700119165-700163628
0.013953207372715071,0.11796139228916168,700119165-700171115
0.01261870039075111,0.11754207250769926,700119165-700171573
0.03310640198340672,0.10126349524527026,700119165-700172279
0.01695043907290835,0.1120803342031596,700119165-700172555
0.014389734204198928,0.11426625639327682,700119165-700172621
0.017320328596194482,0.1130235334079859,700119165-700173023
0.008225675660664497,0.12355876840025327,700122408-700122765
0.013817311260606433,0.11690097854680372,700122408-700123135
0.016018882593448143,0.11959944681921625,700122408-700161342
0.015661338938129876,0.12198270702132843,700122408-700161533
0.02517167026040803,0.11618323777790099,700122408-700161945
0.015363900978261477,0.12253095487081961,700122408-700163628
0.00531375885973509,0.12867124433516702,700122408-700171115
0.01281992398755325,0.12197242970353236,700122408-700171573
0.032860161621328654,0.10378065094743363,700122408-700172279
0.014872800608912568,0.12502952552171734,700122408-700172555
0.014377685387321495,0.11632388221954451,700122408-700172621
0.016101024280165653,0.12145734686478173,700122408-700173023
0.013839268135820131,0.11672924689858587,700122765-700123135
0.017303176368804844,0.11681687524555615,700122765-700161342
0.016891696275825766,0.11506329966686,700122765-700161533
0.02728789629059171,0.1163241329411967,700122765-700161945
0.016992179287726526,0.11883058001775684,700122765-700163628
0.00714773110517936,0.14439902911757346,700122765-700171115
0.013246209125844536,0.12249273445195821,700122765-700171573
0.03483531564501372,0.10396253655817449,700122765-700172279
0.018032191381657865,0.12149376617001865,700122765-700172555
0.014834861400831779,0.11413086035308584,700122765-700172621
0.017214311072541517,0.11701735944611932,700122765-700173023
0.017592724472086388,0.1142683153545443,700123135-700161342
0.01766546520378659,0.11431089826213868,700123135-700161533
0.026282140061904748,0.11343399804738523,700123135-700161945
0.017647353556237096,0.11639415236124834,700123135-700163628
0.013497993434971262,0.11315911105840805,700123135-700171115
0.007039101485939867,0.1167569081988744,700123135-700171573
0.03412487997821694,0.10106392767055081,700123135-700172279
0.01771951609269476,0.11795287419031623,700123135-700172555
0.01328014979505456,0.10869967465953664,700123135-700172621
0.01739823116224721,0.11370245545831846,700123135-700173023
0.017195152845803075,0.1142596755786664,700161342-700161533
0.02620746829301209,0.11202520326576317,700161342-700161945
0.01707645414621681,0.11103035971969229,700161342-700163628
0.017634901201900925,0.11887650979867365,700161342-700171115
0.01652154747922252,0.12379232608846587,700161342-700171573
0.033834080781658275,0.09958170312961157,700161342-700172279
0.016703943681153195,0.10963577441949733,700161342-700172555
0.01870102816201245,0.11803404120117952,700161342-700172621
5.2191113419118124e-06,1.090110892248256,700161342-700173023
0.026334356767066268,0.11451570651522873,700161533-700161945
0.003966330724916364,0.10927534447344082,700161533-700163628
0.01739858946020639,0.12123213293064124,700161533-700171115
0.016002456762378034,0.12237133641888592,700161533-700171573
0.03354363887916138,0.09860229763543106,700161533-700172279
0.016849985844753647,0.11226186048917124,700161533-700172555
0.01741280446104477,0.117553722907547,700161533-700172621
0.0166958210317743,0.11167988960032232,700161533-700173023
0.02589400165130482,0.11516397454640769,700161945-700163628
